,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
3649,3649,0.04,1412,2.25,1,100000.0,,500000.0,100.0,,1412.0,1.4109892221909832,0.17656501858537071,0.03075244012459909,1.0007166671506955,100.0716667150696,
3650,3650,0.04,1412,3.0,1,100000.0,,500000.0,100.0,,1412.0,1.4115996379104216,0.176948096190109,0.030352613603231136,1.0002836488314923,100.02836488314927,
3651,3651,0.04,1412,5.0,1,100000.0,,500000.0,100.0,,1412.0,1.41149355075745,0.17790553592504713,0.030922559765031728,1.000358868314264,100.03588683142638,
3652,3652,0.04,1413,1.5,1,100000.0,,500000.0,100.0,,1413.0,1.4126317987933816,0.1782704757348727,0.03148350007436745,1.000260703915099,100.02607039150988,
3653,3653,0.04,1413,2.25,1,100000.0,,500000.0,100.0,,1413.0,1.4124941737204608,0.17685586337199563,0.03057273849512852,1.0003581212727475,100.03581212727472,
3654,3654,0.04,1413,3.0,1,100000.0,,500000.0,100.0,,1413.0,1.4124045435683457,0.17720805703041623,0.03144694897169325,1.0004216943337276,100.04216943337276,
3655,3655,0.04,1413,5.0,1,100000.0,,500000.0,100.0,,1413.0,1.4119033149974256,0.17868635096914168,0.031321017725360854,1.0007768317897787,100.07768317897788,
3656,3656,0.04,1414,1.5,1,100000.0,,500000.0,100.0,,1414.0,1.4135948306348383,0.18193853064254517,0.030684217318778313,1.0002866376583779,100.02866376583776,
3657,3657,0.04,1414,2.25,1,100000.0,,500000.0,100.0,,1414.0,1.413438270846882,0.17790660758084195,0.030339279133169195,1.0003974702296792,100.0397470229679,
3658,3658,0.04,1414,3.0,1,100000.0,,500000.0,100.0,,1414.0,1.4131481389165856,0.17771446208842184,0.03075095361546,1.0006030876763083,100.06030876763084,
3659,3659,0.04,1414,5.0,1,100000.0,,500000.0,100.0,,1414.0,1.4131086823300392,0.17890020192795855,0.030585919113925324,1.0006311152497225,100.06311152497224,
3660,3660,0.04,1415,1.5,1,100000.0,,500000.0,100.0,,1415.0,1.414555676562577,0.17761017520014538,0.03105024916991267,1.0003141327852745,100.03141327852742,
3661,3661,0.04,1415,2.25,1,100000.0,,500000.0,100.0,,1415.0,1.4146893500826536,0.1786170498291872,0.03200953309356003,1.0002195965555685,100.02195965555684,
3662,3662,0.04,1415,3.0,1,100000.0,,500000.0,100.0,,1415.0,1.3243674084203516,0.17926065154988885,0.030757606656305995,1.0939851947261487,109.39851947261486,
3663,3663,0.04,1415,5.0,1,100000.0,,500000.0,100.0,,1415.0,1.4145487974934892,0.17793175256442958,0.03063792168359859,1.000319083136126,100.03190831361265,
3664,3664,0.04,1416,1.5,1,100000.0,,500000.0,100.0,,1416.0,1.4154377371367444,0.17891625883475687,0.030476802026084583,1.0003973780406488,100.03973780406488,
3665,3665,0.04,1416,2.25,1,100000.0,,500000.0,100.0,,1416.0,1.4152902879858629,0.17584108537824827,0.030479951137927848,1.0005018012776965,100.05018012776964,
3666,3666,0.04,1416,3.0,1,100000.0,,500000.0,100.0,,1416.0,1.414575045289712,0.1765763345622236,0.030538675591487607,1.0010076733856335,100.10076733856336,
3667,3667,0.04,1416,5.0,1,100000.0,,500000.0,100.0,,1416.0,1.3249542434560575,0.1785750239416455,0.03063099170983486,1.094538874456383,109.45388744563832,
3668,3668,0.04,1417,1.5,1,100000.0,,500000.0,100.0,,1417.0,1.4154896477808052,0.17659081449058003,0.03072357243525079,1.0010674571647995,100.10674571647992,
3669,3669,0.04,1417,2.25,1,100000.0,,500000.0,100.0,,1417.0,1.3259071959482736,0.17959839429790492,0.03059143445377936,1.094402350575873,109.44023505758732,
3670,3670,0.04,1417,3.0,1,100000.0,,500000.0,100.0,,1417.0,1.416295634598373,0.18148886533527456,0.03063247417821208,1.000497720046432,100.04977200464317,
3671,3671,0.04,1417,5.0,1,100000.0,,500000.0,100.0,,1417.0,1.4162287376473615,0.17731483444834922,0.030783389066031164,1.0005449119614425,100.05449119614424,
3672,3672,0.04,1418,1.5,1,100000.0,,500000.0,100.0,,1418.0,1.4172850416804976,0.17752297265654948,0.030419883337093976,1.0005046379827847,100.05046379827844,
3673,3673,0.04,1418,2.25,1,100000.0,,500000.0,100.0,,1418.0,1.4177955891490455,0.17656771511223454,0.030923034824482557,1.0001441782961351,100.01441782961352,
3674,3674,0.04,1418,3.0,1,100000.0,,500000.0,100.0,,1418.0,1.4176039819677044,0.17711855631327447,0.03056942065328705,1.0002793796191627,100.02793796191628,
3675,3675,0.04,1418,5.0,1,100000.0,,500000.0,100.0,,1418.0,1.4165467178056133,0.1765248293829814,0.030729469968122525,1.0010291615791012,100.10291615791012,
3676,3676,0.04,1419,1.5,1,100000.0,,500000.0,100.0,,1419.0,1.4187033588499616,0.1777165728655516,0.030661318260368275,1.0002091270208215,100.02091270208211,
3677,3677,0.04,1419,2.25,1,100000.0,,500000.0,100.0,,1419.0,1.4186717764760033,0.1789538662885126,0.0306726760641884,1.0002313822578428,100.02313822578427,
3678,3678,0.04,1419,3.0,1,100000.0,,500000.0,100.0,,1419.0,1.4174237657197863,0.1786677301383599,0.030547457751070334,1.0011134983047367,100.11134983047369,
3679,3679,0.04,1419,5.0,1,100000.0,,500000.0,100.0,,1419.0,1.4183567760072036,0.17784321260740127,0.03089098108895084,1.000453876877215,100.0453876877215,
3680,3680,0.04,1420,1.5,1,100000.0,,500000.0,100.0,,1420.0,1.4193671724485284,0.17876322917339074,0.030408960785246315,1.0004461612657316,100.04461612657316,
3681,3681,0.04,1420,2.25,1,100000.0,,500000.0,100.0,,1420.0,1.4192201257468242,0.17694740133145836,0.030702282793443985,1.0005500683135984,100.05500683135986,
3682,3682,0.04,1420,3.0,1,100000.0,,500000.0,100.0,,1420.0,1.4182338104594236,0.17931222524906532,0.03058869095035148,1.001246757547054,100.1246757547054,
3683,3683,0.04,1420,5.0,1,100000.0,,500000.0,100.0,,1420.0,1.419207566335808,0.1761123286505069,0.03063008080164739,1.0005588510775223,100.05588510775225,
3684,3684,0.04,1421,1.5,1,100000.0,,500000.0,100.0,,1421.0,1.4198564913766405,0.17930406787003167,0.0307807277400484,1.000806044074484,100.0806044074484,
3685,3685,0.04,1421,2.25,1,100000.0,,500000.0,100.0,,1421.0,1.4202307044104143,0.1773298748078601,0.03068719341804536,1.0005418967219413,100.05418967219414,
3686,3686,0.04,1421,3.0,1,100000.0,,500000.0,100.0,,1421.0,1.4184995638527198,0.17830631225035734,0.030450884283999426,1.0017684141063632,100.17684141063631,
3687,3687,0.04,1421,5.0,1,100000.0,,500000.0,100.0,,1421.0,1.4207699787406451,0.17862214630368273,0.03071188956347991,1.0001619040075123,100.0161904007512,
3688,3688,0.04,1422,1.5,1,100000.0,,500000.0,100.0,,1422.0,1.4208516968085405,0.17773063433230263,0.03131954815409686,1.0008086161774323,100.08086161774324,
3689,3689,0.04,1422,2.25,1,100000.0,,500000.0,100.0,,1422.0,1.4215348003354848,0.1778472078881176,0.030480187182992457,1.0003274266528055,100.03274266528057,
3690,3690,0.04,1422,3.0,1,100000.0,,500000.0,100.0,,1422.0,1.4208743742012755,0.17804600510764948,0.030336304690568316,1.0007933928473087,100.0793392847309,
3691,3691,0.04,1422,5.0,1,100000.0,,500000.0,100.0,,1422.0,1.4210057185682217,0.17772549794224965,0.030596387895866568,1.0006999491082682,100.06999491082682,
3692,3692,0.04,1423,1.5,1,100000.0,,500000.0,100.0,,1423.0,1.4205294760445213,0.17830623807275425,0.031317876300101674,1.0017455779073852,100.1745577907385,
3693,3693,0.04,1423,2.25,1,100000.0,,500000.0,100.0,,1423.0,1.422133016958196,0.17685373237110075,0.030529066361028208,1.0006098066021212,100.06098066021212,
3694,3694,0.04,1423,3.0,1,100000.0,,500000.0,100.0,,1423.0,1.4217435504919649,0.17657577400730484,0.030667942699050647,1.0008843034345525,100.08843034345524,
3695,3695,0.04,1423,5.0,1,100000.0,,500000.0,100.0,,1423.0,1.4222170777793508,0.17781513548764596,0.030847000463198528,1.000550634173775,100.05506341737753,
3696,3696,0.04,1424,1.5,1,100000.0,,500000.0,100.0,,1424.0,1.4237847885517112,0.17738710694654,0.030683923861656793,1.000151156933465,100.0151156933465,
3697,3697,0.04,1424,2.25,1,100000.0,,500000.0,100.0,,1424.0,1.4229786447141124,0.1790803233852795,0.030120172419660873,1.0007183355515397,100.07183355515394,
3698,3698,0.04,1424,3.0,1,100000.0,,500000.0,100.0,,1424.0,1.4237492801774352,0.17785945046007617,0.030552201678790847,1.0001761029271656,100.01761029271655,
3699,3699,0.04,1424,5.0,1,100000.0,,500000.0,100.0,,1424.0,1.4237112888970387,0.1783675397622699,0.0305031392598309,1.0002028016726052,100.0202801672605,
3700,3700,0.04,1425,1.5,1,100000.0,,500000.0,100.0,,1425.0,1.4246730117959487,0.17836816720732027,0.03046722473035633,1.0002295413173623,100.02295413173624,
3701,3701,0.04,1425,2.25,1,100000.0,,500000.0,100.0,,1425.0,1.3331134336300763,0.1756284364112262,0.030581816514063335,1.0946897896073489,109.46897896073489,
3702,3702,0.04,1425,3.0,1,100000.0,,500000.0,100.0,,1425.0,1.424684692083474,0.1755558241278957,0.03045280196368178,1.0002213331746472,100.0221333174647,
3703,3703,0.04,1425,5.0,1,100000.0,,500000.0,100.0,,1425.0,1.424617442619592,0.1770008215056264,0.030692641996913034,1.0002685482471851,100.02685482471853,
3704,3704,0.04,1426,1.5,1,100000.0,,500000.0,100.0,,1426.0,1.4256890902678605,0.17669648265357743,0.030526976695742863,1.0002180972508923,100.02180972508923,
3705,3705,0.04,1426,2.25,1,100000.0,,500000.0,100.0,,1426.0,1.4255828369653956,0.17876674060268138,0.030691402075069703,1.0002926593825074,100.02926593825076,
3706,3706,0.04,1426,3.0,1,100000.0,,500000.0,100.0,,1426.0,1.4248978215831811,0.17885234639306377,0.030591414792566527,1.0007738782224036,100.0773878222404,
3707,3707,0.04,1426,5.0,1,100000.0,,500000.0,100.0,,1426.0,1.425637077669262,0.17830985076401054,0.030575109937853447,1.0002546392486666,100.02546392486664,
3708,3708,0.04,1427,1.5,1,100000.0,,500000.0,100.0,,1427.0,1.4262955305380272,0.1769613102475936,0.030408689175272473,1.0004940207209707,100.04940207209708,
3709,3709,0.04,1427,2.25,1,100000.0,,500000.0,100.0,,1427.0,1.426341804269714,0.1776215627951409,0.030844694699774976,1.000461682635606,100.0461682635606,
3710,3710,0.04,1427,3.0,1,100000.0,,500000.0,100.0,,1427.0,1.4266320844510119,0.17922327016140588,0.030714851366018165,1.000257997140782,100.0257997140782,
3711,3711,0.04,1427,5.0,1,100000.0,,500000.0,100.0,,1427.0,1.4261698008363055,0.17755908635927753,0.03075878561905266,1.0005824334597855,100.05824334597855,
3712,3712,0.04,1428,1.5,1,100000.0,,500000.0,100.0,,1428.0,1.4274209176209296,0.1779430580613072,0.03053112913150892,1.000405751892568,100.0405751892568,
3713,3713,0.04,1428,2.25,1,100000.0,,500000.0,100.0,,1428.0,1.3353492200599095,0.17864153816627057,0.03043998023361331,1.095188567660096,109.5188567660096,
3714,3714,0.04,1428,3.0,1,100000.0,,500000.0,100.0,,1428.0,1.4277347322878995,0.17854113453071155,0.030546488096499208,1.0001858185452144,100.01858185452141,
3715,3715,0.04,1428,5.0,1,100000.0,,500000.0,100.0,,1428.0,1.427247721204094,0.17737726921997737,0.030526769263985957,1.0005273997234667,100.05273997234669,
3716,3716,0.04,1429,1.5,1,100000.0,,500000.0,100.0,,1429.0,1.4285463874762627,0.17771549548181312,0.03040586760980566,1.0003175447664154,100.03175447664157,
3717,3717,0.04,1429,2.25,1,100000.0,,420000.0,100.0,,1429.0,1.4282012394327013,0.1818601104865766,0.03126651002871431,1.0005594812012948,100.05594812012949,
3718,3718,0.04,1429,3.0,1,100000.0,,500000.0,100.0,,1429.0,1.4282551200267335,0.17759597416558837,0.03056298383003,1.0005217838070475,100.05217838070476,
3719,3719,0.04,1429,5.0,1,100000.0,,500000.0,100.0,,1429.0,1.426533203685676,0.17668176348312717,0.030376873180077486,1.0017322379256015,100.17322379256017,
3720,3720,0.04,1430,1.5,1,100000.0,,500000.0,100.0,,1430.0,1.3376256619619875,0.17823407836594968,0.030490804993277783,1.0949324148772317,109.49324148772318,
3721,3721,0.04,1430,2.25,1,100000.0,,420000.0,100.0,,1430.0,1.4274833649475112,0.17744399799936167,0.030598233188135968,1.0017720515927953,100.17720515927952,
3722,3722,0.04,1430,3.0,1,100000.0,,500000.0,100.0,,1430.0,1.429537984495937,0.17789857148295293,0.0305444650627814,1.0003232758377187,100.03232758377187,
3723,3723,0.04,1430,5.0,1,100000.0,,420000.0,100.0,,1430.0,1.4271213244409409,0.17632955853564225,0.030407286497123296,1.0020204110178077,100.20204110178076,
3724,3724,0.04,1431,1.5,1,100000.0,,500000.0,100.0,,1431.0,1.4304352876252324,0.1770364705171332,0.030707051692517626,1.0003950201317753,100.03950201317753,
3725,3725,0.04,1431,2.25,1,100000.0,,500000.0,100.0,,1431.0,1.430683210613506,0.17769226871276272,0.030622277332201967,1.0002214376096294,100.02214376096293,
3726,3726,0.04,1431,3.0,1,100000.0,,500000.0,100.0,,1431.0,1.4303033051811327,0.17830027666761755,0.0306122458620776,1.0004872848787223,100.04872848787222,
3727,3727,0.04,1431,5.0,1,100000.0,,500000.0,100.0,,1431.0,1.4297228206056842,0.17759987813478723,0.030329437785784195,1.0008942393188582,100.08942393188585,
3728,3728,0.04,1432,1.5,1,100000.0,,500000.0,100.0,,1432.0,1.4309108623373958,0.1771727492694204,0.030521344325998224,1.0007615477795087,100.07615477795086,
3729,3729,0.04,1432,2.25,1,100000.0,,500000.0,100.0,,1432.0,1.4314738872970338,0.17563756180399195,0.030695169626546948,1.0003676411064577,100.0367641106458,
3730,3730,0.04,1432,3.0,1,100000.0,,500000.0,100.0,,1432.0,1.4315771588738244,0.1769795438103871,0.03037060568407391,1.0002953958592076,100.02953958592076,
3731,3731,0.04,1432,5.0,1,100000.0,,500000.0,100.0,,1432.0,1.4315639992221805,0.1770180286718236,0.030539483690937015,1.0003046282345456,100.03046282345456,
3732,3732,0.04,1433,1.5,1,100000.0,,500000.0,100.0,,1433.0,1.432661328070708,0.17779919144316733,0.030481190594809283,1.0002364112492836,100.02364112492837,
3733,3733,0.04,1433,2.25,1,100000.0,,500000.0,100.0,,1433.0,1.4327472186514567,0.1779645880952497,0.03052144340620452,1.0001764415988583,100.01764415988586,
3734,3734,0.04,1433,3.0,1,100000.0,,500000.0,100.0,,1433.0,1.3403427733659148,0.18222249904828,0.030327551784231205,1.09481440155202,109.48144015520202,
3735,3735,0.04,1433,5.0,1,100000.0,,500000.0,100.0,,1433.0,1.4322949740416788,0.17718186484565462,0.030562626371156826,1.000492451908832,100.0492451908832,
3736,3736,0.04,1434,1.5,1,100000.0,,500000.0,100.0,,1434.0,1.43259785464993,0.1773063712300782,0.03043343542054012,1.0009795612077554,100.09795612077552,
3737,3737,0.04,1434,2.25,1,100000.0,,500000.0,100.0,,1434.0,1.4332252659212372,0.17929420151354808,0.030526614164636805,1.0005410114370397,100.05410114370396,
3738,3738,0.04,1434,3.0,1,100000.0,,500000.0,100.0,,1434.0,1.4333315458481135,0.1816842807469716,0.03060791778507122,1.0004664765428999,100.04664765428998,
3739,3739,0.04,1434,5.0,1,100000.0,,500000.0,100.0,,1434.0,1.4332341171243568,0.17716738311279015,0.030827275203015973,1.000534445679054,100.0534445679054,
3740,3740,0.04,1435,1.5,1,100000.0,,500000.0,100.0,,1435.0,1.4343586947938547,0.17759416924756644,0.030562375501761024,1.000447177660232,100.0447177660232,
3741,3741,0.04,1435,2.25,1,100000.0,,500000.0,100.0,,1435.0,1.3427450142422699,0.17871007107328812,0.03063374317361308,1.0944937948273459,109.44937948273456,
3742,3742,0.04,1435,3.0,1,100000.0,,500000.0,100.0,,1435.0,1.433937285100501,0.1781843922183521,0.03040399148183096,1.0007416634456319,100.07416634456318,
3743,3743,0.04,1435,5.0,1,100000.0,,500000.0,100.0,,1435.0,1.4345312784097584,0.18156795969894804,0.03048405696668267,1.0003268689724207,100.03268689724209,
3744,3744,0.04,1436,1.5,1,100000.0,,500000.0,100.0,,1436.0,1.4352672137907576,0.17780955515435903,0.030407988343135094,1.0005108956593847,100.05108956593845,
3745,3745,0.04,1436,2.25,1,100000.0,,500000.0,100.0,,1436.0,1.4346913283333376,0.17761067809164205,0.030613197511866606,1.0009139579862767,100.09139579862769,
3746,3746,0.04,1436,3.0,1,100000.0,,500000.0,100.0,,1436.0,1.4354429743432775,0.17578741607186205,0.0304690866974462,1.0003881062768925,100.03881062768924,
3747,3747,0.04,1436,5.0,1,100000.0,,500000.0,100.0,,1436.0,1.3434054523754415,0.17801292921399464,0.030586670116175763,1.0947708925248656,109.47708925248656,
3748,3748,0.04,1437,1.5,1,100000.0,,500000.0,100.0,,1437.0,1.3447367097528573,0.17794106294825235,0.03069330797147588,1.0943342813747707,109.43342813747708,
3749,3749,0.04,1437,2.25,1,100000.0,,500000.0,100.0,,1437.0,1.436642195470722,0.1788325136896048,0.03150103983953971,1.0002490885473676,100.02490885473676,
3750,3750,0.04,1437,3.0,1,100000.0,,500000.0,100.0,,1437.0,1.4366581546220911,0.17662269066955338,0.03062881933818003,1.0002379644677777,100.0237964467778,
3751,3751,0.04,1437,5.0,1,100000.0,,500000.0,100.0,,1437.0,1.4365672257637017,0.17883349765914963,0.030455072242608728,1.0003013961101148,100.03013961101148,
3752,3752,0.04,1438,1.5,1,100000.0,,500000.0,100.0,,1438.0,1.4373442049012737,0.17849929855441096,0.030825863119635245,1.0004564676995615,100.04564676995616,
3753,3753,0.04,1438,2.25,1,100000.0,,500000.0,100.0,,1438.0,1.4377097700105879,0.17747295685358863,0.03058029992413,1.0002019010950562,100.02019010950562,
3754,3754,0.04,1438,3.0,1,100000.0,,500000.0,100.0,,1438.0,1.4373007727293952,0.17757660902333616,0.03062118258455347,1.0004867413221414,100.04867413221412,
3755,3755,0.04,1438,5.0,1,100000.0,,500000.0,100.0,,1438.0,1.4376858647590325,0.18223835858807128,0.03046469853737474,1.0002185123654077,100.02185123654075,
3756,3756,0.04,1439,1.5,1,100000.0,,500000.0,100.0,,1439.0,1.4381752564785983,0.17663276529045255,0.030595240723280303,1.00057361016884,100.057361016884,
3757,3757,0.04,1439,2.25,1,100000.0,,500000.0,100.0,,1439.0,1.4377445467499,0.17779269214973384,0.0305454246795746,1.000873797666918,100.08737976669184,
3758,3758,0.04,1439,3.0,1,100000.0,,500000.0,100.0,,1439.0,1.4357586270592944,0.1780383715707602,0.03050670958232471,1.0022753094574495,100.22753094574496,
3759,3759,0.04,1439,5.0,1,100000.0,,500000.0,100.0,,1439.0,1.4378889230449658,0.17663088687848,0.030602531775599788,1.000773032923336,100.07730329233362,
3760,3760,0.04,1440,1.5,1,100000.0,,500000.0,100.0,,1440.0,1.439011343761467,0.17583664334486762,0.030603595265094458,1.0006872943726997,100.06872943726997,
3761,3761,0.04,1440,2.25,1,100000.0,,500000.0,100.0,,1440.0,1.4396095605088703,0.17742584664498534,0.03046213705707612,1.0002712592517686,100.02712592517688,
3762,3762,0.04,1440,3.0,1,100000.0,,500000.0,100.0,,1440.0,1.4381588142455255,0.17866669980770591,0.030589578838187928,1.0012815305330247,100.12815305330248,
3763,3763,0.04,1440,5.0,1,100000.0,,500000.0,100.0,,1440.0,1.4396744599855535,0.17633562864390542,0.030431533659755722,1.0002261511525699,100.02261511525698,
3764,3764,0.04,1441,1.5,1,100000.0,,500000.0,100.0,,1441.0,1.439623028184269,0.17929006806760825,0.03137580823686765,1.000956877022346,100.0956877022346,
3765,3765,0.04,1441,2.25,1,100000.0,,500000.0,100.0,,1441.0,1.4403987653260628,0.1761564156872029,0.030530909943247773,1.0004174777840036,100.04174777840036,
3766,3766,0.04,1441,3.0,1,100000.0,,500000.0,100.0,,1441.0,1.4407176403475204,0.17885343159461703,0.030639674769814974,1.0001960000175636,100.01960000175634,
3767,3767,0.04,1441,5.0,1,100000.0,,500000.0,100.0,,1441.0,1.4394775846895755,0.1775974891094614,0.030196401579741183,1.0010583986129409,100.10583986129411,
3768,3768,0.04,1442,1.5,1,100000.0,,500000.0,100.0,,1442.0,1.4415016636919973,0.1774868890674779,0.03071497568416178,1.0003457898372023,100.03457898372022,
3769,3769,0.04,1442,2.25,1,100000.0,,500000.0,100.0,,1442.0,1.4407209472457907,0.18182431590556855,0.030575616939140928,1.000888650156781,100.08886501567812,
3770,3770,0.04,1442,3.0,1,100000.0,,500000.0,100.0,,1442.0,1.441472057254941,0.1780096213376124,0.030645798971588943,1.0003663041120916,100.03663041120916,
3771,3771,0.04,1442,5.0,1,100000.0,,500000.0,100.0,,1442.0,1.4416389706327208,0.1767429975320956,0.03069780908091526,1.000250458264318,100.0250458264318,
3772,3772,0.04,1443,1.5,1,100000.0,,500000.0,100.0,,1443.0,1.442243025896596,0.1777128104662356,0.03067627485156229,1.0005249731695964,100.05249731695964,
3773,3773,0.04,1443,2.25,1,100000.0,,500000.0,100.0,,1443.0,1.4420882924396663,0.17886657187187932,0.030523059479932935,1.000633269701582,100.0633269701582,
3774,3774,0.04,1443,3.0,1,100000.0,,500000.0,100.0,,1443.0,1.4423415447665775,0.17661101370070967,0.03057958908207176,1.0004567613336155,100.04567613336155,
3775,3775,0.04,1443,5.0,1,100000.0,,500000.0,100.0,,1443.0,1.4406044239716267,0.17766527658179235,0.030486683439741327,1.0016682421684187,100.16682421684185,
3776,3776,0.04,1444,1.5,1,100000.0,,500000.0,100.0,,1444.0,1.4434490936268503,0.17806382632942755,0.031208974521798223,1.0003817599097888,100.03817599097889,
3777,3777,0.04,1444,2.25,1,100000.0,,500000.0,100.0,,1444.0,1.443334847701908,0.17583774972022675,0.030701158641891026,1.0004612019729235,100.0461201972924,
